Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
16/05/1993;23.2;18.3;20,75;;1,1;2,4;2,060817613230395;
17/05/1993;26;18.4;22,2;;0,0;3,3;2,663078218903831;
18/05/1993;25.8;18.1;21,950000000000003;;0,0;4,6;2,6637878314212866;
19/05/1993;28.7;18.2;23,45;;0,0;5,3;3,22801643724759;
20/05/1993;28.1;15.8;21,950000000000003;;0,0;5,2;3,366718642431659;
21/05/1993;27;16.1;21,55;;2,4;2,8;3,1374377718798065;
22/05/1993;26.5;16.8;21,65;;0,0;3,8;2,967221791107066;
23/05/1993;27.6;14.6;21,1;;0,0;2,9;3,3871810624655136;
24/05/1993;27.5;13.7;20,6;;0,0;4,0;3,444989500779357;
25/05/1993;27.1;15.2;21,15;;0,0;1,7;3,244875794602064;
26/05/1993;28.4;18.4;23,4;;0,0;3,8;3,146403026314334;
27/05/1993;30.8;15;22,9;;0,0;4,7;3,9069701018301894;
28/05/1993;30.5;15.8;23,15;;2,1;4,3;3,7916628072788687;
29/05/1993;24.6;18.3;21,450000000000003;;0,0;3,4;2,3791787427039552;
30/05/1993;27;17;22,0;;0,0;3,7;3,039486418624041;
31/05/1993;28.8;16.4;22,6;;1,7;2,2;3,4356533878492463;
01/06/1993;30.5;18.5;24,5;;0,0;4,0;3,19497278937641;
02/06/1993;27.6;19.1;23,35;;0,0;3,8;2,615865895495383;
03/06/1993;25.3;18.4;21,85;;0,0;4,4;2,270930851325933;
04/06/1993;23.8;18;20,9;;2,0;2,8;2,0321751442369416;
05/06/1993;27.1;16.5;21,8;;0,0;1,8;2,8111517618766757;
06/06/1993;29.5;13.2;21,35;;0,0;3,2;3,4463687364107214;
07/06/1993;30;19.5;24,75;;1,0;2,8;3,0062866432515083;
08/06/1993;29.1;18;23,55;;0,0;2,8;3,0038149651473005;
09/06/1993;27.8;19.8;23,8;;0,0;2,4;2,5655146411633827;
10/06/1993;31.1;16.9;24,0;;0,0;3,2;3,434445485927551;
11/06/1993;29.1;18.8;23,950000000000003;;3,1;2,0;2,921536157064756;
12/06/1993;24.1;17.9;21,0;;0,0;3,1;2,10651106007608;
13/06/1993;24.4;21.3;22,85;;0,0;3,2;1,5605495766718067;
14/06/1993;22.6;13.4;18,0;;0,0;2,1;2,3676260717276723;
15/06/1993;26.4;13.2;19,799999999999997;;0,0;4,0;2,9785917610318653;
16/06/1993;25.5;14.8;20,15;;0,0;2,2;2,706698251729193;
17/06/1993;25.2;12.8;19,0;;0,0;2,8;2,8254968965078717;
18/06/1993;27.2;14.8;21,0;;0,0;3,0;2,9790565104485167;
19/06/1993;27.2;14.8;21,0;;0,0;2,0;2,9790565104485167;
20/06/1993;27.6;14.6;21,1;;0,0;3,5;3,058140616397435;
21/06/1993;28;14.2;21,1;;0,0;4,0;3,1508325103705483;
22/06/1993;26.8;14.6;20,7;;0,0;3,4;2,932086769011995;
23/06/1993;28.4;11.4;19,9;;0,0;3,4;3,3892373537984737;
24/06/1993;27.5;12;19,75;;0,0;3,1;3,2233833907850022;
25/06/1993;30.6;11.2;20,9;;0,0;5,1;3,71661866270423;
26/06/1993;28.2;14.8;21,5;;0,0;3,3;3,1367587845304667;
27/06/1993;29.6;15.9;22,75;;0,0;4,2;3,2725577221614146;
28/06/1993;30.4;14.4;22,4;;0,0;4,9;3,5060832000000004;
29/06/1993;31.2;14.5;22,85;;0,0;5,8;3,6220543175993507;
30/06/1993;31.8;14.1;22,95;;0,0;5,3;3,738095733885276;
01/07/1993;27.8;14.6;21,2;;0,0;3,7;3,226373212739035;
02/07/1993;32.6;15.2;23,9;;0,0;4,5;3,9607160633917458;
03/07/1993;34.6;14.8;24,700000000000003;;0,0;5,7;4,306104408554791;
04/07/1993;34.6;15.8;25,200000000000003;;0,0;6,5;4,245319796137861;
05/07/1993;33.4;16;24,7;;0,0;5,5;4,036701023840507;
06/07/1993;32.3;15.7;24,0;;0,0;5,2;3,8778709868449206;
07/07/1993;32.2;15.8;24,0;;0,0;4,6;3,8544395276945784;
08/07/1993;29.8;18.4;24,1;;0,0;3,9;3,2212874399603963;
09/07/1993;27.6;16.7;22,15;;0,0;3,0;3,0032609087367903;
10/07/1993;28.2;17.6;22,9;;0,0;2,8;3,0172435840817693;
11/07/1993;28.2;16.3;22,25;;0,0;2,7;3,1458573951482247;
12/07/1993;30.1;17.6;23,85;;0,0;4,5;3,352996058136384;
13/07/1993;30;17.8;23,9;;0,0;5,0;3,3164923580777637;
14/07/1993;29.1;19;24,05;;3,0;3,6;3,028441436989087;
15/07/1993;29.2;19.1;24,15;;0,0;3,4;3,0356778561933617;
16/07/1993;24.5;17.5;21,0;;0,0;3,0;2,3374577852941005;
17/07/1993;26.2;16.4;21,299999999999997;;0,0;3,0;2,787101761981467;
18/07/1993;29.8;14;21,9;;0,0;4,5;3,5932057075519355;
19/07/1993;26.8;13.6;20,2;;3,8;2,1;3,1436456944636753;
20/07/1993;28.8;13.2;21,0;;0,0;2,8;3,4894506077870773;
21/07/1993;30.3;17.2;23,75;;0,0;4,2;3,4242834477775754;
22/07/1993;29.8;16.8;23,3;;0,0;5,5;3,3742443444891483;
23/07/1993;29.6;16.4;23,0;;0,0;4,0;3,375282745634683;
24/07/1993;29.8;16.3;23,05;;0,0;3,0;3,417605860430424;
25/07/1993;30.4;16.4;23,4;;0,0;3,6;3,5101385943099177;
26/07/1993;30.1;14;22,05;;0,0;5,4;3,6408626390634447;
27/07/1993;26.2;15.8;21,0;;0,0;3,4;2,8491244905743236;
28/07/1993;24.2;17.2;20,7;;1,8;2,2;2,3193846580882185;
29/07/1993;28.2;17.1;22,65;;0,0;3,5;3,068619538538621;
30/07/1993;27.8;18.8;23,3;;0,0;4,6;2,8075410000000005;
31/07/1993;28.2;14.1;21,15;;0,0;4,2;3,330274630130183;
01/08/1993;28.4;13.6;21,0;;0,0;4,0;3,9137697359528953;
02/08/1993;29;19;24,0;;0,0;3,0;3,465843666433903;
03/08/1993;29.8;16;22,9;;0,0;5,0;3,964301162131959;
04/08/1993;29.5;16;22,75;;0,0;5,3;3,90652340071751;
05/08/1993;29.8;13.4;21,6;;0,0;5,1;4,183606539701553;
06/08/1993;29;16.1;22,55;;0,0;3,8;3,799890497057001;
07/08/1993;30.2;16.5;23,35;;0,0;4,4;3,9935838784309143;
08/08/1993;30.1;17.8;23,950000000000003;;0,0;4,8;3,8392087160595345;
09/08/1993;31.4;16.2;23,799999999999997;;0,0;5,0;4,252534170075626;
10/08/1993;32;16.8;24,4;;0,0;6,0;4,313868797528641;
11/08/1993;28.5;19.4;23,95;;0,0;5,6;3,3022493497535135;
12/08/1993;23.6;17.6;20,6;;0,0;4,6;2,4662638485417574;
13/08/1993;23.8;16.8;20,3;;0,0;4,3;2,6430579362299267;
14/08/1993;27.8;17.3;22,55;;0,0;5,2;3,4282373009397267;
15/08/1993;26.2;16.2;21,2;;0,0;4,8;3,2336818897349815;
16/08/1993;26.4;12.8;19,6;;0,0;3,2;3,6163773768264837;
17/08/1993;24.8;16.5;20,65;;0,0;2,5;2,904477909200258;
18/08/1993;28.2;15;21,6;;0,0;5,2;3,753322435208146;
19/08/1993;27.4;14.4;20,9;;7,5;3,3;3,6586033569311667;
20/08/1993;21.5;16.3;18,9;;0,0;1,2;2,194322334023696;
21/08/1993;22.8;17.6;20,200000000000003;;0,0;2,5;2,272050373103554;
22/08/1993;22.2;16.4;19,299999999999997;;0,0;2,4;2,34272112513103;
23/08/1993;21.8;13.1;17,45;;0,0;2,5;2,726160588394877;
24/08/1993;27.2;12;19,6;;0,0;5,3;3,82319177790453;
25/08/1993;28.6;15.8;22,200000000000003;;0,0;4,3;3,752300951682847;
26/08/1993;32.8;18.5;25,65;;0,0;5,6;4,308146734717645;
27/08/1993;32.5;20.8;26,65;;0,0;5,6;3,986551542807355;
28/08/1993;34;17;25,5;;0,0;6,8;4,681069017509996;
29/08/1993;33.3;16.2;24,75;;0,0;6,2;4,613497684441718;
30/08/1993;33.8;19.1;26,45;;0,0;6,2;4,448408170549044;
31/08/1993;33.8;17.4;25,599999999999998;;0,0;6,8;4,6083381680976485;
01/09/1993;35.3;18.8;27,049999999999997;;0,0;7,0;5,614835716922489;
02/09/1993;32.5;18;25,25;;0,0;7,5;5,052307686316669;
03/09/1993;32.4;16.8;24,6;;0,0;7,2;5,161320049256237;
04/09/1993;29.8;18.5;24,15;;0,0;4,2;4,346141094519516;
05/09/1993;31.4;19.1;25,25;;0,0;5,6;4,653270999124411;
06/09/1993;36;16.9;26,45;;0,0;7,2;5,960224152739349;
07/09/1993;35.5;19.3;27,4;;0,0;7,5;5,606974441813981;
08/09/1993;34.8;19.9;27,349999999999998;;0,0;8,2;5,371350879153408;
09/09/1993;32.1;20.3;26,200000000000003;;0,0;6,8;4,658287775945149;
10/09/1993;32.5;18.1;25,3;;0,0;6,2;5,040703477996062;
11/09/1993;26.6;19.5;23,05;;3,7;2,8;3,3547013975410547;
12/09/1993;26.2;18.5;22,35;;0,0;5,4;3,4337094727354702;
13/09/1993;27.1;12.5;19,8;;0,0;4,9;4,427890854760356;
14/09/1993;27.4;14.3;20,85;;0,0;7,0;4,3113946697747245;
15/09/1993;29.6;13;21,3;;0,0;7,3;4,909795864983635;
16/09/1993;30.5;19.2;24,85;;0,0;6,3;4,418663115167042;
17/09/1993;34.1;21;27,55;;0,0;7,2;5,058777445647704;
18/09/1993;31.4;20.6;26,0;;0,0;5,6;4,436276663622863;
19/09/1993;34.6;18;26,3;;0,0;6,9;5,537646998613256;
20/09/1993;36.3;20.5;28,4;;0,0;8,3;5,659826958326977;
21/09/1993;33;21.2;27,1;;12,9;4,7;4,753570934998573;
22/09/1993;31.4;20.1;25,75;;0,0;4,3;4,511905713142429;
23/09/1993;32.8;21.2;27,0;;3,2;6,5;4,70261736266875;
24/09/1993;27.8;20.1;23,950000000000003;;0,0;2,6;3,5705447194696354;
25/09/1993;31.6;19.8;25,700000000000003;;0,0;5,2;4,605352687582136;
26/09/1993;27.8;20.6;24,200000000000003;;0,0;5,2;3,4733469993537938;
27/09/1993;26.7;17.5;22,1;;0,0;4,4;3,729919370123274;
28/09/1993;34.9;17.4;26,15;;0,0;6,0;5,666443178407201;
29/09/1993;24.2;20.2;22,2;;0,0;1,8;2,4656000000000002;
30/09/1993;29.2;20.6;24,9;;0,0;4,4;3,8593106242547517;
01/10/1993;29.3;21.4;25,35;;0,0;4,3;4,262314936274324;
02/10/1993;30;21.5;25,75;;0,0;4,2;4,462197745620451;
03/10/1993;34.1;21.2;27,65;;0,0;5,9;5,736935048227478;
04/10/1993;35.8;21.3;28,549999999999997;;0,0;4,4;6,20275931850275;
05/10/1993;34.8;22.2;28,5;;0,0;6,8;5,775870585385683;
06/10/1993;35.1;22.6;28,85;;3,6;6,6;5,796393287478171;
07/10/1993;31.2;18.5;24,85;;0,0;7,1;5,341608892701909;
08/10/1993;29.2;18.3;23,75;;0,0;6,4;4,820981526864255;
09/10/1993;30.5;13.4;21,95;;0,0;6,9;5,776787316420746;
10/10/1993;28.6;14.6;21,6;;0,0;4,1;5,180974203710866;
11/10/1993;31.6;17.3;24,450000000000003;;0,0;5,9;5,614950374495824;
12/10/1993;32.3;18.2;25,25;;0,0;7,2;5,68111920954903;
13/10/1993;33;18.5;25,75;;0,0;6,8;5,828051096457277;
14/10/1993;30.5;20.3;25,4;;11,2;4,0;4,848808395372715;
15/10/1993;32;18.5;25,25;;1,0;5,6;5,558930320128021;
16/10/1993;32.8;19.8;26,299999999999997;;1,0;5,8;5,588065086498371;
17/10/1993;33.5;20;26,75;;0,0;7,8;5,7526212720488585;
18/10/1993;34.2;21.8;28,0;;0,0;8,7;5,66796958156108;
19/10/1993;34.4;22.1;28,25;;0,0;7,7;5,67588229394473;
20/10/1993;33.5;21.3;27,4;;0,0;6,4;5,548422706829822;
21/10/1993;34.3;18.8;26,549999999999997;;0,0;8,0;6,13635764316071;
22/10/1993;36.1;22;29,05;;0,0;8,1;6,182588500984255;
23/10/1993;36.8;21.3;29,049999999999997;;0,0;7,9;6,482262809066048;
24/10/1993;33.8;24;28,9;;21,6;4,5;5,137846306821895;
25/10/1993;31.5;19.8;25,65;;0,0;3,4;5,223166881957822;
26/10/1993;36.3;20.5;28,4;;18,2;5,0;6,453892233077328;
27/10/1993;27.8;21.6;24,700000000000003;;0,0;3,9;3,7190838075095853;
28/10/1993;27.2;20;23,6;;0,0;4,6;3,9040716507022295;
29/10/1993;26.8;20;23,4;;1,0;3,0;3,775746796932722;
30/10/1993;29.3;18.5;23,9;;1,2;4,2;4,816140222552582;
31/10/1993;31.4;19.7;25,549999999999997;;0,0;6,8;5,211145784415916;
01/11/1993;34;20.5;27,25;;0,0;7,0;6,24738249877806;
02/11/1993;36.5;21.4;28,95;;0,0;7,0;6,856563554854589;
03/11/1993;27.5;22.3;24,9;;0,0;3,3;3,6750729473367314;
04/11/1993;28.6;20.8;24,700000000000003;;0,0;3,3;4,479944651761755;
05/11/1993;33.7;18.2;25,950000000000003;;0,0;7,7;6,501002357255608;
06/11/1993;34.1;21.9;28,0;;0,0;7,1;6,037842922024487;
07/11/1993;35;21.2;28,1;;0,0;8,1;6,435594114056365;
08/11/1993;35.5;23.2;29,35;;0,0;7,1;6,241236933900238;
09/11/1993;33.4;21.8;27,6;;0,0;7,9;5,836080376851174;
10/11/1993;28.3;20.5;24,4;;0,0;5,2;4,448321513043437;
11/11/1993;32.4;19.6;26,0;;0,0;7,8;5,914465630328199;
12/11/1993;33.6;17.8;25,700000000000003;;0,0;7,0;6,526107412284903;
13/11/1993;30.8;20;25,4;;0,0;4,3;5,358361892868213;
14/11/1993;33.3;18.1;25,7;;0,0;7,4;6,400994705836569;
15/11/1993;34.8;21.2;28,0;;0,0;8,2;6,374870241393411;
16/11/1993;34.6;20.5;27,55;;0,0;8,0;6,427221464861156;
17/11/1993;33.8;22.4;28,099999999999998;;0,0;8,1;5,849268108867985;
18/11/1993;35;23.2;29,1;;0,0;9,0;6,080653600259311;
19/11/1993;35.3;23.6;29,45;;19,8;7,5;6,100018621604;
20/11/1993;32.6;20.5;26,55;;7,2;4,9;5,822677363827559;
21/11/1993;30.1;22;26,05;;0,0;6,6;4,710299521645068;
22/11/1993;31.4;20.3;25,85;;0,0;6,0;5,488860009955747;
23/11/1993;34.1;21.7;27,9;;0,0;8,5;6,073841571719708;
24/11/1993;32.2;22.1;27,150000000000002;;0,0;7,0;5,391713413575521;
25/11/1993;36;22.1;29,05;;0,0;9,5;6,592549698160052;
26/11/1993;34.5;22.2;28,35;;0,0;7,4;6,1088671155778576;
27/11/1993;34.3;22.4;28,349999999999998;;19,1;3,9;6,008714968107407;
28/11/1993;36.4;21.4;28,9;;0,0;6,8;6,826513087356836;
29/11/1993;39.9;23;31,45;;0,0;9,2;7,641629972718243;
30/11/1993;36.9;22.2;29,549999999999997;;0,0;8,5;6,851963925120249;
01/12/1993;37.8;25.4;31,599999999999998;;0,0;9,5;6,729636693048187;
02/12/1993;34.2;23.1;28,650000000000002;;0,0;6,3;5,986886643056774;
03/12/1993;34.6;22.6;28,6;;0,0;7,5;6,21816770786137;
04/12/1993;30.6;21.8;26,200000000000003;;2,0;5,8;5,049493762223378;
05/12/1993;33.2;21.6;27,400000000000002;;2,2;7,1;5,955541522208148;
06/12/1993;31.6;22;26,8;;0,0;4,3;5,345942739535643;
07/12/1993;31.8;20.2;26,0;;0,0;6,9;5,771077846741523;
08/12/1993;34.5;21.4;27,95;;0,0;8,4;6,405906179281529;
09/12/1993;37;21.4;29,2;;0,0;6,4;7,181480483911267;
10/12/1993;35.4;23.3;29,35;;82,8;5,8;6,344950082255472;
11/12/1993;26;20.3;23,15;;127,3;0,4;3,7822058446611115;
12/12/1993;29.6;20.8;25,200000000000003;;6,1;1,2;4,9347325403546645;
13/12/1993;31.8;20;25,9;;20,8;3,1;5,807326826838647;
14/12/1993;26;21.6;23,8;;0,0;2,0;3,375775029145832;
15/12/1993;31.2;21.2;26,2;;0,0;5,7;5,382778436696053;
16/12/1993;34.6;21.1;27,85;;0,0;5,3;6,488756748963004;
17/12/1993;36.8;22.5;29,65;;21,8;3,7;6,941575681462386;
18/12/1993;29.4;21.5;25,45;;7,2;1,8;4,702767247937002;
19/12/1993;28;21.5;24,75;;0,0;1,6;4,196720730908143;
20/12/1993;31.8;21.6;26,700000000000003;;51,3;2,0;5,498116328310615;
21/12/1993;26.2;21.3;23,75;;7,8;2,0;3,558138882529651;
22/12/1993;21.8;19.6;20,700000000000003;;3,8;0,8;2,2091535209727273;
23/12/1993;24.3;19.1;21,700000000000003;;0,0;2,8;3,484597293135434;
24/12/1993;29.5;18.5;24,0;;0,0;2,0;5,363230369539;
25/12/1993;32.4;19.8;26,1;;0,0;4,0;6,028421641960042;
26/12/1993;32.5;21.7;27,1;;0,0;4,8;5,708369095188324;
27/12/1993;33.2;21.5;27,35;;0,0;5,7;5,974540548799935;
28/12/1993;34.2;22.5;28,35;;0,0;6,5;6,10686702828609;
29/12/1993;36.2;24.2;30,200000000000003;;0,0;6,2;6,432587283994521;
30/12/1993;33.8;20.8;27,299999999999997;;45,0;3,4;6,2907444845812535;
31/12/1993;25.8;21;23,4;;29,2;1,9;3,4919793128694727;
01/01/1994;27.4;21;24,2;;0,0;2,0;4,093378694428356;
02/01/1994;29.5;22.5;26,0;;25,0;2,0;4,464427533533835;
03/01/1994;30;20.7;25,35;;69,6;1,1;5,069497599199874;
04/01/1994;25.6;20.1;22,85;;7,2;0,8;3,672692279766792;
05/01/1994;27.2;21.5;24,35;;5,2;1,6;3,8768380045033357;
06/01/1994;30.4;19.2;24,799999999999997;;0,0;3,0;5,4923886097871835;
07/01/1994;31.6;19.7;25,65;;0,0;4,0;5,774387291066568;
08/01/1994;33.6;22.6;28,1;;0,0;4,8;5,864779325223478;
09/01/1994;33.8;23.9;28,849999999999998;;0,0;5,3;5,654730254561923;
10/01/1994;34.3;22.5;28,4;;37,3;3,4;6,114002705928006;
11/01/1994;30;21.1;25,55;;1,0;2,2;4,982264187417092;
12/01/1994;31;22.4;26,7;;0,0;2,7;5,027497739441934;
13/01/1994;32.9;20.8;26,85;;0,0;4,4;5,983520671930022;
14/01/1994;33;23.3;28,15;;17,4;4,2;5,513330537263425;
15/01/1994;33.5;20.8;27,15;;4,5;3,3;6,171265115156279;
16/01/1994;32.4;22.7;27,549999999999997;;1,8;3,1;5,44133927888784;
17/01/1994;34.3;22.4;28,349999999999998;;1,0;4,8;6,1332099765873895;
18/01/1994;33.6;23.2;28,4;;0,0;3,9;5,739859905839166;
19/01/1994;33.8;23.4;28,599999999999998;;0,0;4,1;5,764707784219421;
20/01/1994;33.6;23.6;28,6;;0,0;4,8;5,652761054210589;
21/01/1994;33.4;23.3;28,35;;0,0;4,2;5,650345959742047;
22/01/1994;33.5;23.5;28,5;;62,3;3,2;5,640578379524789;
23/01/1994;32.4;21.8;27,1;;7,2;2,8;5,631731239913376;
24/01/1994;32.6;21.7;27,15;;0,0;3,4;5,717229058922865;
25/01/1994;34;22.4;28,2;;0,0;4,8;6,035725409675294;
26/01/1994;34.5;23.5;29,0;;0,0;4,5;5,979774998267074;
27/01/1994;33.8;23;28,4;;0,0;3,9;5,8492003955301435;
28/01/1994;34.6;23.5;29,05;;0,0;5,8;6,013311920500307;
29/01/1994;33.4;20.7;27,049999999999997;;0,0;4,9;6,15753593803691;
30/01/1994;34.5;21;27,75;;0,0;5,5;6,447597421679826;
31/01/1994;34.3;20.8;27,549999999999997;;0,0;5,5;6,419287443977608;
01/02/1994;34.5;20.7;27,6;;0,0;5,8;6,206449338705667;
02/02/1994;34.6;20.5;27,55;;0,0;5,9;6,266638844471573;
03/02/1994;34.2;20.9;27,55;;0,0;4,8;6,086266018136245;
04/02/1994;34;20.1;27,05;;0,0;6,3;6,153435690942093;
05/02/1994;35.4;20.6;28,0;;0,0;6,5;6,484017142580669;
06/02/1994;35.6;23.1;29,35;;0,0;6,7;6,1345755908620125;
07/02/1994;32.6;20.5;26,55;;5,8;3,1;5,67719913596837;
08/02/1994;32.6;21.1;26,85;;19,8;1,9;5,572091020936396;
09/02/1994;33.8;21.8;27,799999999999997;;0,0;4,6;5,813039638330361;
10/02/1994;35.1;22.7;28,9;;0,0;5,5;6,051674237154542;
11/02/1994;35.8;22.4;29,099999999999998;;0,0;5,8;6,3179045530745395;
12/02/1994;35.4;22.8;29,299999999999997;;0,0;6,2;6,1525336598705405;
13/02/1994;35.5;23;29,2;;0,0;5,6;6,090550088785084;
14/02/1994;36.7;22.4;28,95;;0,0;6,0;6,226802365259395;
15/02/1994;36.6;22.4;29,55;;0,0;6,9;6,589247504132776;
16/02/1994;36.6;22.8;29,700000000000003;;0,0;6,6;6,493531797103946;
17/02/1994;35.6;22.6;29,6;;0,0;7,1;6,526647812897522;
18/02/1994;36.2;20.7;28,15;;0,0;6,5;6,527193213919748;
19/02/1994;36.2;22.3;29,25;;0,0;7,1;6,455276460620413;
20/02/1994;36.6;23;29,6;;1,8;6,3;6,337429278791205;
21/02/1994;30.5;21.8;29,200000000000003;;12,2;1,8;6,653904054613352;
22/02/1994;29.8;19.8;25,15;;1,5;2,3;5,170146813729761;
23/02/1994;31.8;20.4;25,1;;9,0;2,4;4,8402638648073735;
24/02/1994;32.6;21.7;26,75;;0,0;4,9;5,210221827077999;
25/02/1994;33.5;22.5;27,55;;0,0;4,4;5,303783610729232;
26/02/1994;35.6;22.6;28,05;;0,0;6,7;5,570579898229627;
27/02/1994;35.6;22;28,8;;0,0;6,2;6,3241649595689715;
28/02/1994;35.8;23.4;29,5;;0,0;6,4;6,079794144304559;
01/03/1994;36.5;21.8;29,15;;0,0;6,9;5,982599730647562;
02/03/1994;36.8;22.1;29,45;;26,2;4,0;6,020827204964797;
03/03/1994;28.3;21.1;24,700000000000003;;5,6;1,4;3,790101680842481;
04/03/1994;30.7;20;25,35;;0,0;4,2;4,6910317461143;
05/03/1994;26.6;20.6;23,6;;5,4;1,8;3,370323972297916;
06/03/1994;26.8;18.4;22,6;;25,5;1,7;3,891496921769617;
07/03/1994;26.2;19.1;22,65;;4,6;1,4;3,582146830625769;
08/03/1994;29.4;20.2;24,799999999999997;;5,4;1,4;4,294367386127227;
09/03/1994;25.6;21.8;23,700000000000003;;32,8;0,6;2,6886580934127253;
10/03/1994;29;21.4;25,2;;4,1;1,6;3,93977059837118;
11/03/1994;30.2;21.4;25,799999999999997;;0,0;2,3;4,298565101172809;
12/03/1994;32;21.6;26,8;;3,2;3,0;4,7802125909622895;
13/03/1994;28.5;22.6;25,55;;2,0;1,5;3,499538620857272;
14/03/1994;32.3;21;26,65;;32,1;2,6;4,965999484750185;
15/03/1994;30.6;21.8;26,200000000000003;;3,7;1,0;4,338001478247789;
16/03/1994;33.1;21.6;27,35;;2,0;2,2;5,088647387530475;
17/03/1994;33.6;22.1;27,85;;0,0;3,0;5,145000071777767;
18/03/1994;31;22.5;26,75;;8,5;2,6;4,316709810665964;
19/03/1994;32.6;21.8;27,200000000000003;;3,4;2,0;4,914960983644733;
20/03/1994;32.8;21;26,9;;0,8;2,3;5,103219044775459;
21/03/1994;33.6;20.5;27,05;;0,0;2,9;5,395028935672757;
22/03/1994;34.5;20.5;27,5;;5,2;3,4;5,633235441199267;
23/03/1994;34.1;21.5;27,8;;0,0;3,5;5,379548141138399;
24/03/1994;32.6;22.5;27,55;;0,0;2,6;4,789979573439838;
25/03/1994;33.1;22.2;27,65;;0,0;4,6;4,987039632786333;
26/03/1994;33.5;21.6;27,55;;0,0;2,6;5,199318894238504;
27/03/1994;33.1;21.8;27,450000000000003;;32,8;2,6;5,055376303373361;
28/03/1994;28.6;20.5;24,55;;0,0;2,1;4,005821629630557;
29/03/1994;30.8;20.2;25,5;;0,0;2,9;4,685290377748497;
30/03/1994;31.4;21.8;26,6;;0,0;3,4;4,572084725677949;
31/03/1994;32.8;20.7;26,75;;0,0;3,6;5,150342095239286;
01/04/1994;32;22.8;27,4;;1,0;1,9;3,8785133973249084;
02/04/1994;33.2;21.8;27,5;;29,4;3,3;4,326966921413498;
03/04/1994;30.6;16.3;23,450000000000003;;0,0;2,9;4,412908464109513;
04/04/1994;30.5;16.8;23,65;;0,0;4,0;4,340280183027063;
05/04/1994;30.6;16.4;23,5;;0,0;3,4;4,402781888832537;
06/04/1994;31.3;18.4;24,85;;0,0;3,3;4,333580198055649;
07/04/1994;32.6;19.2;25,9;;27,2;2,7;4,525502233906045;
08/04/1994;23.6;19.8;21,700000000000003;;4,3;1,0;2,1783208149157005;
09/04/1994;27.8;18.4;23,1;;0,0;3,0;3,547481850915859;
10/04/1994;27.5;18.9;23,2;;0,0;2,5;3,4014651819561528;
11/04/1994;27;20.1;23,55;;2,4;1,1;3,07279089086103;
12/04/1994;32;19;25,5;;0,0;3,1;4,416645273738542;
13/04/1994;30.8;16.9;23,85;;0,0;3,9;4,392940826771434;
14/04/1994;27.4;18.9;23,15;;0,0;2,2;3,3775074559284293;
15/04/1994;29.4;19.5;24,45;;12,5;2,2;3,760774193392482;
16/04/1994;30;19.5;24,75;;0,0;2,6;3,9005617839655646;
17/04/1994;29.8;19.2;24,5;;0,0;2,9;3,89606548125457;
18/04/1994;32;19.6;25,8;;0,0;4,0;4,343404523422427;
19/04/1994;31.8;20.5;26,15;;41,8;3,0;4,179564662232639;
20/04/1994;31.5;20.6;26,05;;0,0;2,5;4,095583589162542;
21/04/1994;31.6;21.3;26,450000000000003;;0,0;2,8;4,017582788565704;
22/04/1994;31.6;20.2;25,9;;0,0;3,3;4,174138067677039;
23/04/1994;31.5;19.8;25,65;;6,4;2,0;4,204512607858719;
24/04/1994;29.5;19.5;24,5;;5,6;1,7;3,784193320760714;
25/04/1994;26.5;19.7;23,1;;0,0;1,8;3,017245941666473;
26/04/1994;31.5;17.8;24,65;;0,0;2,7;4,444991405778017;
27/04/1994;30.7;21.5;26,1;;2,4;2,0;3,766963233242555;
28/04/1994;31.6;20.2;25,9;;0,0;3,7;4,174138067677039;
29/04/1994;26.5;18;22,25;;0,0;0,9;3,303276522831101;
30/04/1994;30.5;17.6;24,05;;0,0;3,7;4,252293816849446;
01/05/1994;30.3;16.8;23,55;;5,4;2,2;3,6690998713014578;
02/05/1994;29.2;16.6;22,9;;0,0;2,2;3,4889666395245165;
03/05/1994;29.6;15;22,3;;0,0;3,0;3,700308519364973;
04/05/1994;30.1;17;23,55;;0,0;2,7;3,614334113551468;
05/05/1994;32.2;19.1;25,650000000000002;;0,0;3,3;3,7978915896931387;
06/05/1994;31.7;19.8;25,75;;0,0;3,2;3,6280960424883144;
07/05/1994;28.6;19.4;24,0;;0,0;2,1;3,061874109802688;
08/05/1994;30.2;20.3;25,25;;0,0;3,3;3,271205955199377;
09/05/1994;30.5;19.6;25,05;;0,0;2,9;3,4164983106747067;
10/05/1994;30.8;15.4;23,1;;0,0;3,0;3,876152038486752;
11/05/1994;30.4;17.6;24,0;;0,0;5,2;3,6115896659947393;
12/05/1994;30.6;17.6;24,1;;0,0;6,1;3,648403252372879;
13/05/1994;29.8;18.1;23,950000000000003;;0,0;6,3;3,448788373647058;
14/05/1994;27;19.6;23,3;;13,6;3,1;2,700068715100599;
15/05/1994;28;20.8;24,4;;7,6;1,6;2,734612749491233;
16/05/1994;28.3;19.5;23,9;;2,0;4,1;2,987407906968849;
17/05/1994;28.5;20.4;24,45;;0,0;2,5;2,9039314338738484;
18/05/1994;27.6;20.8;24,200000000000003;;0,0;3,5;2,644970799838818;
19/05/1994;25.5;21;23,25;;0,0;4,0;2,1029868324904277;
20/05/1994;25.2;19.6;22,4;;0,0;2,9;2,29740309433064;
21/05/1994;25.1;20;22,55;;2,3;3,5;2,2006235800919876;
