Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
11/09/2007;26;15,6;20,8;;0,0;4,5;3,9109522151725176;
12/09/2007;26;14,0;20,0;;0,0;3,5;4,113968463778243;
13/09/2007;26.6;17,0;21,8;;11,7;3,0;3,854866459629862;
14/09/2007;28.8;16,0;22,4;;0,0;3,7;4,5186590486831255;
15/09/2007;29.6;16,2;22,9;;0,0;4,1;4,680856677953662;
16/09/2007;30.6;15,0;22,8;;0,0;4,7;5,038100982183385;
17/09/2007;30.2;16,4;23,299999999999997;;0,0;4,3;4,796891556211683;
18/09/2007;24.6;17,6;21,1;;1,0;6,0;3,233531951480963;
19/09/2007;27.8;15,0;21,4;;0,0;4,2;4,406254594735785;
20/09/2007;28.8;14,0;21,4;;0,0;3,5;4,738004404164789;
21/09/2007;29.6;14,8;22,200000000000003;;0,0;5,5;4,834698371596723;
22/09/2007;30;17,6;23,8;;0,0;5,2;4,602382488367895;
23/09/2007;31.2;15,0;23,1;;0,0;5,3;5,172009937252048;
24/09/2007;34.4;17,4;25,9;;0,0;5,0;5,660886312245154;
25/09/2007;27.2;20,0;23,6;;0,0;7,0;3,490158295064952;
26/09/2007;22.6;17,6;20,1;;0,0;7,5;2,662580502877651;
27/09/2007;26;16,2;21,1;;0,2;3,5;3,8259666012326345;
28/09/2007;29.8;18,0;23,9;;0,0;4,5;4,500446403509884;
29/09/2007;30.4;17,0;23,7;;0,0;4,3;4,772863688822529;
30/09/2007;27;19,0;23,0;;0,0;5,7;3,625631754935253;
01/10/2007;23.2;17,6;20,4;;0,0;7,0;3,1810950308279686;
02/10/2007;21.8;16,0;18,9;;1,0;7,0;3,110278855091325;
03/10/2007;27.2;16,0;21,6;;0,6;3,4;4,640069654196498;
04/10/2007;26;18,6;22,3;;0,0;8,0;3,8386586925632495;
05/10/2007;30.2;15,8;23,0;;0,0;4,8;5,448295770170485;
06/10/2007;27.4;17,8;22,6;;0,0;5,7;4,40490197736222;
07/10/2007;31.1;18,8;24,950000000000003;;0,4;4,0;5,276038325363253;
08/10/2007;31.1;19,1;25,1;;0,0;5,3;5,229584467394327;
09/10/2007;30.1;25,8;27,950000000000003;;0,0;6,5;3,338447823347982;
10/10/2007;30.1;18,8;24,450000000000003;;0,0;5,4;4,9978728355091855;
11/10/2007;30.8;17,3;24,05;;0,0;6,2;5,411050827647101;
12/10/2007;30.6;17,4;24,0;;0,0;5,3;5,344197680588247;
13/10/2007;33.6;20,2;26,9;;0,0;5,4;5,758099817288391;
14/10/2007;37;20,6;28,8;;0,0;6,4;6,640902552935285;
15/10/2007;33.2;20,6;26,900000000000002;;0,0;7,8;5,583571251754329;
16/10/2007;32.2;20,0;26,1;;0,0;7,0;5,395897638616601;
17/10/2007;34.6;20,2;27,4;;0,0;7,0;6,0358570787182835;
18/10/2007;31.2;20,2;25,7;;0,0;7,1;5,076973147208383;
19/10/2007;32.2;25,8;29,0;;0,0;6,0;4,166343824248019;
20/10/2007;32.4;19,8;26,1;;0,0;6,0;5,483641564922036;
21/10/2007;32.6;20,0;26,3;;0,0;4,5;5,508623986630109;
22/10/2007;35;20,6;27,8;;0,0;4,8;6,089271743131719;
23/10/2007;33;21,0;27,0;;0,0;6,5;5,461197765484051;
24/10/2007;31.6;21,0;26,3;;0,0;6,5;5,052551965570924;
25/10/2007;32.2;21,0;26,6;;0,0;6,5;5,228910980871181;
26/10/2007;31;20,2;25,6;;0,0;6,3;5,0190425103572105;
27/10/2007;37.8;20,0;28,9;;0,0;7,2;6,933398282580931;
28/10/2007;35.2;21,2;28,200000000000003;;0,0;8,1;6,056770478266451;
29/10/2007;36.4;21,2;28,799999999999997;;0,0;7,5;6,393327877404942;
30/10/2007;36.2;21,0;28,6;;0,0;7,3;6,365888701965439;
31/10/2007;34.6;20,2;27,4;;0,0;7,4;6,0358570787182835;
01/11/2007;37.6;21,0;29,3;;0,0;7,5;7,167848410713902;
02/11/2007;37.2;21,0;29,1;;0,0;8,3;7,050894408688202;
03/11/2007;39;22,0;30,5;;0,0;7,7;7,438501456145821;
04/11/2007;37.8;21,0;29,4;;0,0;;7,226208702591119;
05/11/2007;33.8;22,3;28,049999999999997;;0,0;;5,807672539968257;
06/11/2007;33.6;21,2;27,4;;1,0;7,5;5,945154403686854;
07/11/2007;33.6;21,2;27,4;;0,0;8,7;5,945154403686854;
08/11/2007;34;21,6;27,8;;0,0;7,7;5,997766389560187;
09/11/2007;33.8;20,0;26,9;;0,0;7,3;6,202416513694832;
10/11/2007;35.2;20,2;27,700000000000003;;0,0;8,0;6,582197164613045;
11/11/2007;36.6;20,6;28,6;;0,0;10,0;6,932531200000001;
12/11/2007;36.2;21,0;28,6;;0,0;9,0;6,756995589537171;
13/11/2007;34.6;20,2;27,4;;0,0;8,5;6,406687513619929;
14/11/2007;34;19,2;26,6;;0,0;8,5;6,380102981387347;
15/11/2007;37.2;21,0;29,1;;0,0;7,0;7,050894408688202;
16/11/2007;34.4;21,4;27,9;;0,0;10,5;6,154626991719683;
17/11/2007;32.6;21,0;26,8;;2,8;9,0;5,673848224697539;
18/11/2007;32.4;18,0;25,2;;26,0;7,5;6,09485759039064;
19/11/2007;32.6;20,0;26,3;;8,2;3,7;5,847062323063593;
20/11/2007;34.4;20,0;27,2;;0,0;6,3;6,3783393387809015;
21/11/2007;28.8;19,6;24,200000000000003;;7,0;8,0;4,758357468248386;
22/11/2007;27.4;19,0;23,2;;0,0;5,7;4,438511614634076;
23/11/2007;28.2;18,2;23,2;;0,6;4,8;4,842813201666981;
24/11/2007;33;20,0;26,5;;0,0;5,5;5,966082619982099;
25/11/2007;33.6;21,0;27,3;;0,0;6,0;5,979648770298595;
26/11/2007;32.2;22,0;27,1;;34,8;4,3;5,356243198723058;
27/11/2007;27.2;21,6;24,4;;20,0;3,7;3,7300987155447256;
28/11/2007;30.4;20,0;25,2;;10,2;1,2;5,179632964328495;
29/11/2007;27.4;17,2;22,299999999999997;;0,0;5,1;4,783638135162462;
30/11/2007;30.6;18,0;24,3;;0,0;4,7;5,5818894285935885;
01/12/2007;28.4;20,0;24,2;;0,0;4,5;4,6811552268722725;
02/12/2007;33.4;19,0;26,2;;0,0;4,0;6,420931424130178;
03/12/2007;34.2;22,0;28,1;;0,0;5,3;6,165335434009309;
04/12/2007;34;19,0;26,5;;0,0;5,2;6,598017526985632;
05/12/2007;33.6;20,6;27,1;;0,0;7,3;6,225613085231019;
06/12/2007;37.4;21,0;29,2;;0,0;5,5;7,319541729359398;
07/12/2007;38.2;23,2;30,700000000000003;;0,0;6,8;7,223563206744992;
08/12/2007;30.4;21,2;25,799999999999997;;34,8;6,8;5,085627092853224;
09/12/2007;32.4;22,0;27,2;;0,4;3,0;5,5807593114342415;
10/12/2007;33.2;21,2;27,200000000000003;;0,0;6,7;5,9946971270281875;
11/12/2007;33.6;19,6;26,6;;0,0;7,3;6,388679435080574;
12/12/2007;35;20,2;27,6;;0,0;8,0;6,716620639638751;
13/12/2007;34.6;19,0;26,8;;0,0;7,0;6,774250733193057;
14/12/2007;31.6;21,2;26,4;;0,0;8,0;5,481545812564301;
15/12/2007;27.2;21,6;24,4;;3,8;3,3;3,8403479386642743;
16/12/2007;31;20,0;25,5;;9,8;1,0;5,522660523211383;
17/12/2007;32;18,6;25,3;;0,0;4,4;6,067276377786795;
18/12/2007;31.8;21,2;26,5;;0,0;7,3;5,546522358114387;
19/12/2007;32.4;21,6;27,0;;0,4;5,0;5,661793178877337;
20/12/2007;34;22,4;28,2;;3,4;3,3;6,024915155210204;
21/12/2007;35;22,0;28,5;;0,2;5,0;6,419730197019958;
22/12/2007;33.8;21,2;27,5;;0,0;7,0;6,183688209294726;
23/12/2007;33.4;19,0;26,2;;0,0;5,5;6,420931424130178;
24/12/2007;33;20,4;26,7;;0,0;5,6;6,074484002508064;
25/12/2007;30.4;21,0;25,7;;0,0;7,0;5,128818056747811;
26/12/2007;33.4;19,0;26,2;;0,2;6,5;6,420931424130178;
27/12/2007;31.4;20,4;25,9;;2,8;6,1;5,573678172386546;
28/12/2007;31.6;19,5;25,55;;1,2;5,5;5,798903692417568;
29/12/2007;31;19,6;25,3;;1,4;4,8;5,596207445417274;
30/12/2007;33.6;20,0;26,8;;6,0;4,2;6,32511494142985;
31/12/2007;34;18,0;26,0;;0,0;6,5;6,737491199999999;
01/01/2008;34.2;17,4;25,8;;0,0;6,5;6,864129008373664;
02/01/2008;33.8;19,6;26,7;;0,0;7,5;6,440928681048641;
03/01/2008;34.2;20,2;27,200000000000003;;0,0;8,0;6,46726771016942;
04/01/2008;34;19,4;26,7;;0,0;7,4;6,531015974744282;
05/01/2008;36.2;18,0;27,1;;0,0;8,7;7,357433444648631;
06/01/2008;37.8;20,0;28,9;;0,0;7,7;7,567826883601407;
07/01/2008;31.4;19,2;25,299999999999997;;12,4;7,6;5,782311616339973;
08/01/2008;30.2;19,8;25,0;;9,9;3,5;5,301573000319961;
09/01/2008;32;22,0;27,0;;0,0;3,2;5,441546204732622;
10/01/2008;31.2;19,4;25,299999999999997;;23,2;2,5;5,686729634484462;
11/01/2008;33;19,0;26,0;;0,0;4,8;6,294807237898234;
12/01/2008;32.2;21,2;26,700000000000003;;0,0;5,7;5,668924339791016;
13/01/2008;29.4;20,0;24,7;;0,0;5,8;5,004920276875047;
14/01/2008;28.6;20,0;24,3;;1,8;5,3;4,742153728887393;
15/01/2008;30;19,6;24,8;;2,0;3,7;5,27679929471099;
16/01/2008;31.4;20,0;25,7;;1,8;3,0;5,6413882518724945;
17/01/2008;33;16,6;24,8;;0,0;3,8;6,626372260384893;
18/01/2008;34.4;20,0;27,2;;0,0;6,2;6,559006586061642;
19/01/2008;34.2;20,0;27,1;;0,0;6,5;6,498824669192901;
20/01/2008;37;19,2;28,1;;0,0;4,4;7,438185309578257;
21/01/2008;31.2;21,0;26,1;;0,0;7,2;5,38528774435779;
22/01/2008;30;20,4;25,2;;3,1;3,0;5,117388387277245;
23/01/2008;30.2;19,4;24,799999999999997;;3,8;4,0;5,377318789672488;
24/01/2008;29.8;20,4;25,1;;0,0;5,0;5,052025408892695;
25/01/2008;29;21,6;25,3;;0,2;4,6;4,503367996913354;
26/01/2008;32;18,8;25,4;;0,2;2,8;6,028579877229861;
27/01/2008;27.6;20,0;23,8;;0,0;6,5;4,4049850005639755;
28/01/2008;30.6;19,0;24,8;;0,2;4,0;5,572921182285786;
29/01/2008;32.4;20,4;26,4;;0,0;5,0;5,881081522254899;
30/01/2008;29.6;19,0;24,3;;6,0;3,4;5,264769182389918;
31/01/2008;28;20,6;24,3;;5,6;1,3;4,398881500465249;
01/02/2008;32.4;21,6;27,0;;16,4;1,3;5,390893983715742;
02/02/2008;33.4;24,6;29,0;;0,0;3,0;5,083444525601421;
03/02/2008;34.8;24,2;29,5;;3,8;4,3;5,638777690196602;
04/02/2008;34.4;24,2;29,299999999999997;;6,0;3,7;5,507974138184617;
05/02/2008;30.2;19,0;24,6;;20,4;4,0;5,195720342954562;
06/02/2008;32.4;22,0;27,2;;3,6;3,0;5,313737334810593;
07/02/2008;32;23,0;27,5;;1,2;5,0;4,976114399999999;
08/02/2008;33.2;19,0;26,1;;0,0;4,5;6,057307090144283;
09/02/2008;33;22,0;27,5;;0,0;5,5;5,501301459561494;
10/02/2008;34;21,2;27,6;;0,0;5,5;5,947462838258571;
11/02/2008;33.8;21,2;27,5;;0,0;6,4;5,887817960046174;
12/02/2008;32.8;20,0;26,4;;0,0;6,6;5,790261177335434;
13/02/2008;34;22,4;28,2;;0,0;6,0;5,736641702807802;
14/02/2008;34;21,6;27,8;;0,0;6,0;5,879583800603337;
15/02/2008;32.6;21,6;27,1;;0,0;7,0;5,452724846232034;
16/02/2008;32.2;22,2;27,200000000000003;;2,0;5,0;5,210548146212642;
17/02/2008;33.6;22,4;28,0;;0,0;5,5;5,612358294983937;
18/02/2008;32.4;23,0;27,7;;0,0;6,0;5,107945123997476;
19/02/2008;34.2;22,6;28,400000000000002;;2,0;5,5;5,761583623254793;
20/02/2008;31;22,6;26,8;;4,0;5,0;4,733096958371173;
21/02/2008;34;21,0;27,5;;3,8;2,5;5,98054520725824;
22/02/2008;36.4;22,6;29,5;;0,0;5,0;6,433859657536873;
23/02/2008;36;23,2;29,6;;0,0;6,0;6,209465606463794;
24/02/2008;34.2;24,2;29,200000000000003;;0,0;4,5;5,442128063822093;
25/02/2008;31.2;21,2;26,2;;11,0;4,0;5,094758187407916;
26/02/2008;29.8;22,0;25,9;;23,8;3,8;4,468889721488705;
27/02/2008;30;21,0;25,5;;12,2;3,5;4,756418399999999;
28/02/2008;31;21,0;26,0;;0,2;4,7;5,071600195646971;
29/02/2008;30;19,6;24,8;;0,0;5,3;5,030338010287362;
01/03/2008;31;22,6;26,8;;0,2;3,9;4,3584925508618975;
02/03/2008;33;22,8;27,9;;14,8;2,9;4,92128019285179;
03/03/2008;33;23,0;28,0;;4,4;4,0;4,883456059066529;
04/03/2008;33.4;22,0;27,7;;8,8;4,6;5,179950727023896;
05/03/2008;33.4;21,8;27,6;;10,0;3,7;5,213707393335662;
06/03/2008;34;22,6;28,3;;0,2;2,5;5,248257769578058;
07/03/2008;32.4;24,0;28,2;;0,0;4,5;4,495306218377742;
08/03/2008;32.2;23,0;27,6;;26,6;4,2;4,643137799081149;
09/03/2008;32;22,6;27,3;;4,4;1,8;4,6623221131107675;
10/03/2008;31.6;22,0;26,8;;0,6;3,4;4,659424528037605;
11/03/2008;32.2;21,2;26,700000000000003;;3,4;1,6;4,9764329833135506;
12/03/2008;33;22,0;27,5;;0,0;4,5;5,065896947058512;
13/03/2008;34;23,0;28,5;;0,0;5,0;5,177726901739716;
14/03/2008;36;22,0;29,0;;0,0;5,5;5,904344336307006;
15/03/2008;31;22,2;26,6;;0,0;5,5;4,441054599240955;
16/03/2008;30.2;23,2;26,7;;0,0;3,2;3,9698202004381757;
17/03/2008;31.6;22,4;27,0;;4,4;3,6;4,581774744467741;
18/03/2008;30.4;21,6;26,0;;0,0;4,2;4,38104034789986;
19/03/2008;27.8;21,6;24,700000000000003;;0,0;4,5;3,5681785744823644;
20/03/2008;30.6;21,2;25,9;;13,2;4,2;4,517593710486487;
21/03/2008;31.4;21,6;26,5;;5,4;4,4;4,676043798852256;
22/03/2008;32;20,6;26,3;;0,0;2,2;5,020567627730854;
23/03/2008;32.4;21,6;27,0;;0,0;3,4;4,964227751336229;
24/03/2008;32;21,8;26,9;;0,0;5,3;4,813593536553063;
25/03/2008;32.4;22,2;27,299999999999997;;0,0;4,5;4,856668199072553;
26/03/2008;32;16,0;24,0;;0,3;5,1;5,6376496;
27/03/2008;30.6;21,6;26,1;;0,0;4,0;4,4406606;
28/03/2008;30.2;20,4;25,299999999999997;;30,2;3,5;4,549378955542489;
29/03/2008;32.6;21,8;27,200000000000003;;0,0;3,2;4,986389482368981;
30/03/2008;31.2;21,2;26,2;;51,7;7,2;4,691529838404526;
31/03/2008;30;21,0;25,5;;0,3;6,6;4,3799681999999995;
01/04/2008;30.2;19,2;24,7;;0,0;4,6;4,097888925971517;
02/04/2008;31;19,2;25,1;;0,0;4,8;4,284234220205076;
03/04/2008;31.2;19,6;25,4;;0,0;3,7;4,2774766885170346;
04/04/2008;33.4;20,6;27,0;;0,0;3,8;4,659699483577519;
05/04/2008;28.6;23,8;26,200000000000003;;1,0;3,9;2,8025166737550737;
06/04/2008;26.6;21,6;24,1;;26,6;1,3;2,7237919693345165;
07/04/2008;30.6;21,8;26,200000000000003;;9,0;2,5;3,7946255145364747;
08/04/2008;32;22,4;27,2;;0,0;2,7;4,053433386273913;
09/04/2008;32.6;22,6;27,6;;0,0;3,2;4,1737916205932475;
10/04/2008;32.4;21,4;26,9;;12,0;4,0;4,310014940962985;
11/04/2008;31.6;20,8;26,200000000000003;;0,0;3,6;4,203775010632611;
12/04/2008;34.2;21,8;28,0;;0,0;3,2;4,688686878987701;
13/04/2008;34.4;22,0;28,2;;0,0;3,7;4,709161494179786;
14/04/2008;34;21,6;27,8;;0,0;4,5;4,668212263795614;
15/04/2008;31.4;21,4;26,4;;1,5;4,0;4,063471137229549;
16/04/2008;32.2;22,0;27,1;;14,0;4,0;4,168898647281987;
17/04/2008;32;22,6;27,3;;0,0;3,5;4,019901194387456;
18/04/2008;33;22,0;27,5;;0,0;4,0;4,367867490506112;
19/04/2008;31;22,4;26,7;;32,0;4,0;3,793884861286331;
20/04/2008;30.4;22,0;26,2;;0,0;4,0;3,70738108193393;
21/04/2008;32.2;23,0;27,6;;0,6;4,0;4,0033602851559165;
22/04/2008;32.4;21,6;27,0;;0,0;3,7;4,280207283553202;
23/04/2008;32;21,4;26,7;;0,0;4,4;4,211995064091315;
24/04/2008;32.4;22,0;27,2;;0,4;4,1;4,2189472306536375;
25/04/2008;34;23,0;28,5;;0,0;3,5;4,464288406411324;
26/04/2008;33;22,6;27,8;;0,0;4,0;4,275199860395687;
27/04/2008;33.4;20,0;26,7;;0,2;3,5;4,735734212437856;
28/04/2008;32.8;22,0;27,4;;0,0;5,5;4,3184234200135;
29/04/2008;33;20,6;26,8;;0,2;5,0;4,565839187835184;
30/04/2008;33.2;20,4;26,8;;0,0;3,8;4,638897253740122;
01/05/2008;24.4;20,0;22,2;;0,0;6,5;2,0957717927675232;
02/05/2008;26.6;20,6;23,6;;0,0;5,5;2,5329908885228622;
03/05/2008;32.6;19,0;25,8;;0,2;2,0;4,016184028562325;
04/05/2008;33.6;20,6;27,1;;0,0;4,0;4,043669743158424;
05/05/2008;33;22,2;27,6;;0,0;4,2;3,7267082248675645;
06/05/2008;34;21,0;27,5;;0,0;4,7;4,079693527061839;
07/05/2008;28.6;19,6;24,1;;0,0;6,0;3,1397345999999997;
08/05/2008;29.2;17,8;23,5;;0,0;4,5;3,4830534461468052;
09/05/2008;29.6;17,0;23,3;;0,0;6,5;3,644053594676986;
10/05/2008;28.4;17,4;22,9;;0,0;2,0;3,371696018349335;
11/05/2008;27.8;16,0;21,9;;0,0;5,0;3,4063492338815182;
12/05/2008;27.2;15,2;21,2;;0,0;4,2;3,374526875573522;
13/05/2008;27.2;16,2;21,7;;0,0;5,6;3,272284833533138;
14/05/2008;26;18,2;22,1;;0,0;4,7;2,78341432674982;
15/05/2008;26;19,6;22,8;;1,0;4,2;2,5655098229318734;
16/05/2008;30;17,4;23,7;;0,0;2,0;3,6795188364743288;
17/05/2008;29.8;20,0;24,9;;0,0;4,2;3,3388628052121465;
18/05/2008;26;19,8;22,9;;0,0;4,7;2,531325040170699;
19/05/2008;30.2;17,4;23,799999999999997;;0,0;3,4;3,7175427954988365;
20/05/2008;29;18,4;23,7;;0,0;4,0;3,374882761049841;
21/05/2008;30.2;17,2;23,7;;0,0;4,0;3,7374675799793895;
22/05/2008;31.2;17,0;24,1;;0,0;6,0;3,9438088426997076;
23/05/2008;31.4;16,8;24,1;;0,0;5,5;3,9989696872122575;
24/05/2008;31.8;15,8;23,8;;0,0;7,7;4,1563392;
25/05/2008;30.6;16,0;23,3;;0,0;5,5;3,922617044019661;
26/05/2008;31;19,0;25,0;;0,0;4,5;3,703326930116583;
27/05/2008;30.6;18,8;24,700000000000003;;0,0;3,7;3,6465955274550255;
28/05/2008;30;19,4;24,7;;0,0;1,0;3,4562052372197165;
29/05/2008;30.2;17,8;24,0;;0,0;3,8;3,676586478329535;
30/05/2008;32;18,0;25,0;;0,0;4,5;4,00005025925273;
31/05/2008;24.4;19,6;22,0;;0,2;3,8;2,178017435385154;
01/06/2008;26;19,0;22,5;;0,0;4,7;2,432728115103963;
02/06/2008;24.6;20,0;22,3;;0,0;5,5;1,962288219674719;
03/06/2008;25;18,6;21,8;;1,0;4,0;2,285728698350647;
04/06/2008;29.2;18,0;23,6;;0,0;4,0;3,161177343390483;
05/06/2008;28;17,0;22,5;;0,0;4,5;3,0495860820349763;
06/06/2008;30.4;18,4;24,4;;0,0;2,8;3,3353589714314826;
07/06/2008;31;16,8;23,9;;0,0;4,2;3,5852524011536104;
08/06/2008;28.2;18,6;23,4;;0,0;4,5;2,9125429653721753;
09/06/2008;30;20,2;25,1;;6,0;3,0;3,0641487060965904;
10/06/2008;31;20,8;25,9;;0,0;4,0;3,184351722518624;
11/06/2008;31.2;16,2;23,7;;0,0;4,2;3,6671885031233398;
12/06/2008;30;19,0;24,5;;0,0;5,9;3,200930304468474;
13/06/2008;29.8;17,2;23,5;;0,0;3,3;3,344836027487157;
14/06/2008;30;15,8;22,9;;0,0;4,7;3,4992751253465695;
15/06/2008;30.4;15,4;22,9;;0,0;5,0;3,5964957127016843;
16/06/2008;30.6;15,0;22,8;;0,0;6,0;3,6587087659779782;
17/06/2008;24;18,2;21,1;;0,0;6,5;2,137485150457661;
18/06/2008;28.4;14,8;21,6;;0,0;5,8;3,3151652710804895;
19/06/2008;29.4;15,4;22,4;;0,0;4,1;3,431860128452697;
20/06/2008;30;17,0;23,5;;0,0;4,5;3,397513851310737;
21/06/2008;31.6;16,0;23,8;;0,0;5,0;3,748824745435564;
22/06/2008;32;15,4;23,7;;0,0;6,0;3,857817234218542;
23/06/2008;25;20,0;22,5;;0,0;6,3;2,0560305170777986;
24/06/2008;26.4;18,6;22,5;;0,0;3,5;2,5679812927593746;
25/06/2008;27;20,6;23,8;;0,0;4,0;2,4011695417016896;
26/06/2008;24.8;18,0;21,4;;0,8;3,5;2,3322764741689848;
27/06/2008;25.6;17,2;21,4;;0,0;3,6;2,5921803744338967;
28/06/2008;26;18,6;22,3;;0,0;4,4;2,488855832041009;
29/06/2008;26.4;16,6;21,5;;0,0;5,5;2,8070173461444283;
30/06/2008;26;18,8;22,4;;0,0;5,0;2,461114445256402;
01/07/2008;22.6;18,2;20,4;;0,4;2,0;1,9019418490607378;
02/07/2008;26.4;18,0;22,2;;10,2;1,0;2,75173854758042;
03/07/2008;27;18,6;22,8;;0,0;3,3;2,7930146257941266;
04/07/2008;28.4;17,2;22,799999999999997;;0,0;3,2;3,225095492105601;
05/07/2008;29.6;14,4;22,0;;0,0;4,2;3,6830905762486985;
06/07/2008;27.4;15,8;21,6;;0,0;4,9;3,1851709764792373;
07/07/2008;26;16,4;21,2;;0,0;4,9;2,868188940414073;
08/07/2008;26.6;13,0;19,8;;0,0;5,0;3,291280012864092;
09/07/2008;26;17,0;21,5;;2,0;5,0;2,7984743999999995;
10/07/2008;25.6;17,6;21,6;;0,0;3,5;2,645140521579238;
11/07/2008;27;17,6;22,3;;0,0;4,5;2,9182052384920807;
12/07/2008;26.6;14,6;20,6;;0,0;5,8;3,157398371977335;
13/07/2008;25.6;14,4;20,0;;0,0;7,0;3,002675113339698;
14/07/2008;24.8;15,4;20,1;;0,0;6,2;2,758104202963838;
15/07/2008;26;14,6;20,3;;0,0;5,0;3,0534086716639135;
16/07/2008;26.4;15,0;20,7;;0,0;6,0;3,0854654556183903;
17/07/2008;27.4;13,0;20,2;;0,0;5,5;3,422727907904103;
18/07/2008;29.6;15,6;22,6;;0,0;5,0;3,588003981191638;
19/07/2008;30.4;13,4;21,9;;0,0;6,5;3,8852815946475334;
20/07/2008;28.6;14,0;21,3;;0,0;5,8;3,5461795303788133;
21/07/2008;27.8;14,0;20,9;;0,0;5,2;3,4123851358612662;
22/07/2008;28.6;15,0;21,8;;0,0;4,7;3,466348098654735;
23/07/2008;30;15,2;22,6;;0,0;5,5;3,6890942947896757;
24/07/2008;31.4;15,0;23,2;;0,0;5,5;3,9410624255911495;
25/07/2008;31;15,0;23,0;;0,0;5,0;3,8737152;
26/07/2008;25;16,0;20,5;;0,0;6,5;2,7272663999999995;
27/07/2008;24.8;15,6;20,2;;0,0;5,5;2,735804399408116;
28/07/2008;27.8;13,6;20,7;;0,0;4,0;3,4435979056102357;
29/07/2008;28;14,0;21,0;;0,0;5,7;3,445904813619691;
30/07/2008;30;16,6;23,3;;0,0;5,2;3,571097883789542;
31/07/2008;30.2;19,0;24,6;;0,0;5,3;3,3680800213122546;
01/08/2008;28.2;18,2;23,2;;0,0;6,0;3,50090067657453;
02/08/2008;30.6;14,8;22,700000000000003;;0,0;4,5;4,34689850080075;
03/08/2008;34.2;17,0;25,6;;0,0;6,7;4,86015238018778;
04/08/2008;30.2;17,2;23,7;;0,0;7,3;4,040319464913264;
05/08/2008;27.6;20,0;23,8;;1,6;6,0;3,0966780782407826;
06/08/2008;28.2;17,8;23,0;;3,0;2,0;3,552816406303177;
07/08/2008;29.4;18,0;23,7;;0,0;4,2;3,783523670169727;
08/08/2008;31;15,4;23,2;;0,0;4,7;4,372623543559907;
09/08/2008;29.4;18,2;23,799999999999997;;0,0;6,0;3,759224607669125;
10/08/2008;30.6;19,6;25,1;;0,0;5,3;3,8419310610756727;
11/08/2008;28.4;19,0;23,7;;0,0;6,4;3,4356424207062934;
12/08/2008;28.6;17,8;23,200000000000003;;0,0;4,5;3,638242706447606;
13/08/2008;29.6;17,2;23,4;;0,0;6,3;3,9174547757237774;
14/08/2008;27;18,6;22,8;;0,0;5,7;3,1773247777929305;
15/08/2008;26.8;19,8;23,3;;0,0;4,6;2,9362077106461464;
16/08/2008;29;18,0;23,5;;6,5;2,7;3,6986422569329895;
17/08/2008;27;18,4;22,7;;0,0;5,0;3,2070090225355776;
18/08/2008;28;17,6;22,8;;0,0;4,3;3,5354006396056126;
19/08/2008;26.8;18,4;22,6;;0,0;6,0;3,1616729315969074;
20/08/2008;25.4;17,8;21,6;;1,5;4,2;2,932911449103049;
21/08/2008;28.6;17,6;23,1;;2,5;1,3;3,6628200558973196;
22/08/2008;30.2;17,4;23,799999999999997;;0,0;4,7;4,018780149093587;
23/08/2008;27.8;17,8;22,8;;0,0;5,3;3,4667455480225833;
24/08/2008;24;18,6;21,3;;5,6;4,5;2,453406831533306;
25/08/2008;28;17,0;22,5;;1,0;3,5;3,609086754343813;
26/08/2008;29;15,6;22,3;;0,0;5,3;3,9636263300494585;
27/08/2008;29;15,6;22,3;;0,0;4,1;3,9636263300494585;
28/08/2008;30.2;19,2;24,7;;0,0;6,0;3,8061088600400015;
29/08/2008;30.4;17,4;23,9;;0,0;5,0;4,05979088402128;
30/08/2008;29.4;16,8;23,1;;0,0;5,3;3,9201665038818985;
31/08/2008;27.2;19,0;23,1;;0,0;6,1;3,1624681995878112;
01/09/2008;26.4;17,0;21,7;;0,0;5,5;3,804867677060189;
02/09/2008;29.2;15,4;22,3;;0,0;5,6;4,680178866279526;
03/09/2008;30.4;15,6;23,0;;0,0;5,7;4,9313923390286565;
04/09/2008;32.4;18,6;25,5;;0,0;6,0;5,05365947406243;
05/09/2008;32.8;16,0;24,4;;0,0;6,0;5,434325241903826;
06/09/2008;33;17,4;25,2;;0,0;7,4;5,33591975945531;
07/09/2008;33.4;16,4;24,9;;0,0;8,6;5,531346579699497;
08/09/2008;31.2;21,2;26,2;;0,0;7,3;4,371507339195487;
09/09/2008;30.6;20,0;25,3;;0,0;6,1;4,408681634908807;
10/09/2008;31;18,4;24,7;;0,0;6,6;4,739720562948306;
11/09/2008;30.6;19,5;25,05;;0,0;7,0;4,485293336610479;
12/09/2008;32;19,0;25,5;;0,0;6,2;4,904989791810445;
13/09/2008;33;17,6;25,3;;0,0;5,8;5,313934120505114;
14/09/2008;32.6;21,0;26,8;;0,0;7,0;4,772461006734508;
15/09/2008;31.6;21,6;26,6;;0,0;6,5;4,411248315006356;
16/09/2008;31.4;18,0;24,7;;0,0;6,2;4,8878724524086135;
17/09/2008;22.2;20,2;21,2;;0,0;7,0;1,7328387064028783;
18/09/2008;22.6;17,6;20,1;;4,2;2,7;2,662580502877651;
19/09/2008;22.4;17,6;20,0;;0,0;4,2;2,601902113528632;
20/09/2008;26;17,4;21,7;;0,0;5,2;3,639358652048545;
21/09/2008;29.4;18,0;23,7;;0,0;4,6;4,402294151151488;
